Key,Value
23CGMPtex_reverse_b1377,214.115707224106
3AMPtex_reverse_b1377,3379.0637851590614
3CMPtex_reverse_b1377,1106.5534564086752
ETHSO3tex_reverse_b1377,1735.8530968368118
BUTSO3tex_reverse_b1377,1164.6718816635669
LIPOtex_reverse_b1377,574.8358857977236
GALBDtex_reverse_b1377,1224.104461105911
SULFACtex_reverse_b1377,1838.603923398496
NOtex_reverse_b1377,
N2Otex_reverse_b1377,1711.5352677726441
PEAMNtex_reverse_b1377,536.6398617852581
PACALDtex_reverse_b1377,1173.9250955780337
CYANtex_reverse_b1377,955.4275544044938
SO3tex_reverse_b1377,369.0150019076969
TCYNTtex_reverse_b1377,213.2486005023125
METSOX1tex_reverse_b1377,
METSOX2tex_reverse_b1377,980.2188968966484
3UMPtex_reverse_b1377,1484.1122081590252
3GMPtex_reverse_b1377,1028.9013759744953
DOPAtex_reverse_b1377,579.0211802081368
4HOXPACDtex_reverse_b1377,1707.700663438979
ETHAtex_reverse_b1377,545.3623480344847
G3PStex_reverse_b1377,443.68187856052714
ACGAL1Ptex_reverse_b1377,
ACGALtex_reverse_b1377,1211.7010925722932
GLCUR1Ptex_reverse_b1377,
UDPGLCURtex_reverse_b1377,242.34984807462192
ISETACtex_reverse_b1377,4262.401348856959
UDPGtex_reverse_b1377,312.13820899862736
UDPGALtex_reverse_b1377,313.2926699954774
ACGAM1Ptex_reverse_b1377,1472.2030209875588
UACGAMtex_reverse_b1377,352.7252581286409
UDPACGALtex_reverse_b1377,353.85664642445244
MSO3tex_reverse_b1377,1270.9461550629721
GLYC2Ptex_reverse_b1377,722.2951898932546
PSERtex_reverse_b1377,762.3965928801251
R5Ptex_reverse_b1377,1740.5722215994792
THRPtex_reverse_b1377,2817.5757072878705
TYRPtex_reverse_b1377,920.4939138703074
CITtex_reverse_b1377,621.5100902624923
ACGAtex_reverse_b1377,1211.7010925722932
G6Ptex_reverse_b1377,1993.11157697433
MOBDtex_reverse_b1377,612.2867452146331
NI2tex_reverse_b1377,
H2O2tex_reverse_b1377,864.1521672586734
ADEtex_reverse_b1377,510.1567671445808
AGMtex_reverse_b1377,209.11515552499185
ALAtex_reverse_b1377,419.23699287712805
BALAtex_reverse_b1377,534.2301736397652
DALAtex_reverse_b1377,417.4917191353635
AMPtex_reverse_b1377,
ARBtex_reverse_b1377,1259.4579625367194
ARGtex_reverse_b1377,788.4856329078312
ASCBtex_reverse_b1377,526.5205148280096
MMETtex_reverse_b1377,303.55355771083674
FE3tex_reverse_b1377,1056.6401384814515
MG2tex_reverse_b1377,920.7653878782972
Zn2tex_reverse_b1377,878.330518821924
CD2tex_reverse_b1377,838.6111728622159
ASO3tex_reverse_b1377,1079.4832566153175
MANGLYCtex_reverse_b1377,500.6278024172254
FRUURtex_reverse_b1377,4103.231542494447
GLYCAtex_reverse_b1377,490.47720740500733
COBALT2tex_reverse_b1377,719.9195454101531
DIMPtex_reverse_b1377,309.36259542685247
XTSNtex_reverse_b1377,445.07295019051156
HG2tex_reverse_b1377,747.024302063122
DHAtex_reverse_b1377,933.9088630159641
ETOHtex_reverse_b1377,696.2078035088191
ACACtex_reverse_b1377,724.6388466856364
H2Stex_reverse_b1377,686.6771027388461
4PEPTtex_reverse_b1377,1418.1516066688068
CU2tex_reverse_b1377,758.412945744135
CLtex_reverse_b1377,643.1923847173235
PROtex_reverse_b1377,537.3679233678871
SBTtex_reverse_b1377,545.552772801683
AKGtex_reverse_b1377,5556.3410346448945
ALLTNtex_reverse_b1377,2699.6939752984244
ASNtex_reverse_b1377,762.4482267392264
TYMtex_reverse_b1377,616.9327792514891
CMPtex_reverse_b1377,462.9352275191616
DUMPtex_reverse_b1377,626.1680518859713
XMPtex_reverse_b1377,492.496511571689
3PEPTtex_reverse_b1377,
ANHGMtex_reverse_b1377,253.8299692782712
FALDtex_reverse_b1377,1041.1679175968652
CYSDtex_reverse_b1377,675.6831363734176
G3PItex_reverse_b1377,838.2083428924117
G3PGtex_reverse_b1377,561.5121818963845
G3PEtex_reverse_b1377,436.1139490259304
G3PCtex_reverse_b1377,527.6395480635764
DAMPtex_reverse_b1377,251.9748277802731
DCMPtex_reverse_b1377,186.43694988407523
DGMPtex_reverse_b1377,231.58788703635472
DTMPtex_reverse_b1377,306.50802857404784
GMPtex_reverse_b1377,299.8187222596198
IMPtex_reverse_b1377,937.6328213064595
UMPtex_reverse_b1377,666.2783865241589
G1Ptex_reverse_b1377,
SKMtex_reverse_b1377,4312.963214937716
MNtex_reverse_b1377,734.453707445459
GAL1Ptex_reverse_b1377,2824.1980678925297
O2Stex_reverse_b1377,
HOMtex_reverse_b1377,952.1414518385872
SO2tex_reverse_b1377,815.0377341507407
ACSERtex_reverse_b1377,613.3809461219262
ALAALAtex_reverse_b1377,1129.4877707985772
MALtex_reverse_b1377,1059.3910894893888
NO3tex_reverse_b1377,1347.3009142071905
GSNtex_reverse_b1377,389.50585610642065
FORtex_reverse_b1377,1333.5874294205028
RIBtex_reverse_b1377,1020.6322013404005
THMtex_reverse_b1377,323.9314677703025
XYLUtex_reverse_b1377,1219.858668002234
ALLtex_reverse_b1377,1225.1317955914833
34dhpactex_reverse_b1377,2213.0721913057896
23DAPPAtex_reverse_b1377,356.59554629414026
GLCtex_copy2_reverse_b1377,1581.3313682878593
PPALtex_reverse_b1377,1210.9440210021044
CA2tex_reverse_b1377,835.4145437508412
CUtex_reverse_b1377,813.9298017338183
12PPDRtex_reverse_b1377,743.639646866805
F6Ptex_reverse_b1377,375.1897094087313
GAMAN6Ptex_reverse_b1377,432.47637753633177
PROGLYtex_reverse_b1377,856.6549598546221
CGLYtex_reverse_b1377,783.8650527603396
GTHOXtex_reverse_b1377,3210.026214673219
GTHRDtex_reverse_b1377,3587.4346935549383
TUNGStex_reverse_b1377,1310.1014272369732
GALCTNLtex_reverse_b1377,479.0694840363882
MALDtex_reverse_b1377,1066.1147651448903
OROTtex_reverse_b1377,1459.2124782440244
5DGLCNtex_reverse_b1377,3953.1503842229754
PPAtex_reverse_b1377,
PSCLYStex_reverse_b1377,5628.63626683472
THYMtex_reverse_b1377,364.51263889598147
MINCYCtex_reverse_b1377,364.31457737422886
DOXRBCNtex_reverse_b1377,45.410170320783884
CMtex_reverse_b1377,501.24296060648766
LALALGLUtex_reverse_b1377,528.9950057073552
5MTRtex_reverse_b1377,365.8886000214385
LALADGLUtex_reverse_b1377,528.9950057073552
3HPPtex_reverse_b1377,623.5574301884873
FUSAtex_reverse_b1377,1266.5911385535003
QUIN2tex_reverse_b1377,2717.8887367989723
SELtex_reverse_b1377,1827.435121902792
MEOHtex_reverse_b1377,558.2560529463673
TTRCYCtex_reverse_b1377,1523.4938731497487
SLNTtex_reverse_b1377,1563.7054764901927
TARTRDtex_reverse_b1377,852.7319172451481
BTNtex_reverse_b1377,400.539498974479
PYDXtex_reverse_b1377,645.2031582850451
PYDXNtex_reverse_b1377,200.4438214425701
PYDAMtex_reverse_b1377,172.96889463110733
CHTBStex_reverse_b1377,
CRNDtex_reverse_b1377,1170.7941266372234
DXYLONtex_reverse_b1377,
PSURItex_reverse_b1377,
FMNtex_reverse_b1377,702.3436410424011
CLBtex_reverse_b1377,2476.034782274817
FADtex_reverse_b1377,1061.5097498330344
2DGLCtex_reverse_b1377,
URATEtex_reverse_b1377,1579.4897738007053
Ftex_reverse_b1377,
CYSItex_reverse_b1377,692.920752520713
CS1tex_reverse_b1377,
MEPNtex_reverse_b1377,
4ABZGLUtex_reverse_b1377,
METGLCURtex_reverse_b1377,
AI2tex_reverse_b1377,423.70507474788633
FBA_b2925,51.60721521981406
FBA3_b2925,115.2085386872587
FBA_reverse_b2925,50.746640465628516
FBA3_reverse_b2925,50.24837995745392
ATPS4rpp_b3738,227.8023555067061
ATPS4rpp_reverse_b3738,202.4022138661208
CYTBO3_4pp_b0431,924.9972807322017
ATPS4rpp_b3734,1802.0953816687274
ATPS4rpp_reverse_b3734,1688.1919609223185
ATPS4rpp_b3736,226.43556714199613
ATPS4rpp_reverse_b3736,259.3498130454581
ATPS4rpp_b3733,582.9307487239271
ATPS4rpp_reverse_b3733,203.91971087515415
PTAr_b2297,352.042076949517
PTA2_b2297,645.0664847524896
PTAr_reverse_b2297,371.91461997973664
CYTBO3_4pp_b0432,761.0046726964478
ATPS4rpp_b3735,248.1707076721864
ATPS4rpp_reverse_b3735,290.7618847470068
TALA_b2464,313.3489053908603
TALA_reverse_b2464,251.38485698677508
CYTBO3_4pp_b0430,676.1082883225852
PYK_b1854,1222.0902432300304
PYK2_b1854,632.4135832501478
PYK3_b1854,553.4491359394792
PYK4_b1854,591.3407290550184
PYK6_b1854,483.45341803734823
ATPS4rpp_b3731,788.7269764353882
ATPS4rpp_reverse_b3731,837.2118548718095
PFK_3_b3916,123.33350059775691
PFK_2_b3916,140.21446497670246
PFK_b3916,140.21446497670246
GAPD_b1779,563.3790705913487
E4PD_b1779,453.1093388379293
NADPHHR_b1779,597.8916691305919
NADPHHS_b1779,597.8916691305919
NADHHS_b1779,597.8916691305919
NADHHR_b1779,597.8916691305919
GAPD_reverse_b1779,376.3115057759583
E4PD_reverse_b1779,628.0694740944721
PDH_b0115,220.91078272158367
TALA_b0008,379.4676574666971
TALA_reverse_b0008,232.0521888319692
NADH9_b1109,414.7151016177593
NADH10_b1109,508.02476414643803
NADH5_b1109,508.64543681283817
GLYCL_b0116,241.8053622198601
AKGDH_b0116,2839.1245387124895
PDH_b0116,539.3187283704358
CYTBO3_4pp_b0429,503.1397673185966
PGM_b0755,717.159214645421
PGM_reverse_b0755,715.0164973048439
NDPK5_b0474,641.4988348009132
NDPK6_b0474,641.4988348009132
NDPK8_b0474,630.0895002931205
ADK4_b0474,884.8668697707469
ADK1_b0474,903.261374630884
NDPK7_b0474,641.4988348009132
NDPK2_b0474,636.585569117869
NDPK3_b0474,641.4988348009132
NDPK4_b0474,641.4988348009132
NDPK1_b0474,641.4988348009132
ADK3_b0474,913.4432029778219
DADK_b0474,634.2421429216386
ADNK1_b0474,201.05772668261974
NDPK5_reverse_b0474,622.0319907189687
NDPK6_reverse_b0474,621.9165481354689
NDPK8_reverse_b0474,622.0319907189687
ADK4_reverse_b0474,622.0319907189687
ADK1_reverse_b0474,622.0319907189687
NDPK7_reverse_b0474,589.8636083120078
NDPK2_reverse_b0474,622.0319907189687
NDPK3_reverse_b0474,622.0319907189687
NDPK4_reverse_b0474,605.5355968675748
NDPK1_reverse_b0474,611.931923019416
ADK3_reverse_b0474,620.970537359978
DADK_reverse_b0474,616.0601425833207
ATPS4rpp_b3739,245.54492980700763
ATPS4rpp_reverse_b3739,283.14372225623583
MALTTRtexi_b4036,919.483742501305
MALTTTRtexi_b4036,919.483742501305
MALTPTtexi_b4036,919.483742501305
MALTtexi_b4036,919.483742501305
GLCtex_copy1_b4036,842.2354042301503
14GLUCANtexi_b4036,779.3802311958052
MALTHXtexi_b4036,919.483742501305
ATPS4rpp_b3737,392.1142632766511
ATPS4rpp_reverse_b3737,418.7955513850398
GALt2pp_b2943,1343.686272094612
GLCt2pp_b2943,1093.8724811495185
PGM_b3612,2117.4196265776254
PGM_reverse_b3612,3180.3936895729303
PGK_b2926,2135.854882954619
PGK_reverse_b2926,936.3231855704311
NADH9_b3713,484.4536926832821
NADH10_b3713,1067.3978933212488
NADH5_b3713,1067.3978933212488
ACKr_b1849,2934.463280493888
GART_b1849,2509.0546484853926
ACKr_reverse_b1849,1820.391792839731
SUCCt2_2pp_b0010,1313.3346973869739
ACt2rpp_b0010,1380.1974095229239
ACt2rpp_reverse_b0010,1380.1974095229239
PTAr_b2458,2461.5406211185023
PTAr_reverse_b2458,1568.1966923084624
ENO_b2779,3937.2835552920947
ENO_reverse_b2779,1527.787301961598
NADH9_b0046,473.20943582614217
NADH10_b0046,750.6998868240788
NADH5_b0046,750.6998868240788
PGI_b4025,4260.904782100027
PGI_reverse_b4025,1725.0000944713483
H2Otpp_b0875,
H2Otpp_reverse_b0875,4385.98269501275
ECOAH4_b2341,423.3010799106917
ECOAH6_b2341,423.3010799106917
HACD5_b2341,614.7350252998474
HACD6_b2341,614.7350252998474
ECOAH1_b2341,586.1865236858355
ECOAH2_b2341,548.2495844094448
ECOAH3_b2341,487.4988794775043
HACD4_b2341,614.2004877011941
HACD7_b2341,614.7350252998474
HACD1_b2341,1156.511776755505
HACD2_b2341,563.958514271622
ECOAH8_b2341,423.3010799106917
ECOAH5_b2341,423.3010799106917
HACD3_b2341,695.9193197475837
ECOAH7_b2341,423.3010799106917
HACD8_b2341,614.7350252998474
ECOAH4_reverse_b2341,950.6023924872073
ECOAH6_reverse_b2341,601.5999742575764
HACD5_reverse_b2341,423.3010799106917
HACD6_reverse_b2341,423.3010799106917
ECOAH1_reverse_b2341,281.3079242682243
ECOAH2_reverse_b2341,598.0618442861951
ECOAH3_reverse_b2341,601.5999742575764
HACD4_reverse_b2341,423.3010799106917
HACD7_reverse_b2341,423.3010799106917
HACD1_reverse_b2341,592.7002885235139
HACD2_reverse_b2341,548.0271648944857
ECOAH8_reverse_b2341,601.5999742575764
ECOAH5_reverse_b2341,970.6437578717814
HACD3_reverse_b2341,492.47966108373276
ECOAH7_reverse_b2341,599.2011604729822
HACD8_reverse_b2341,420.05448908451143
ECOAH4_b3846,406.73249399726524
ECOAH6_b3846,403.5750581468136
HACD5_b3846,515.7083910658628
HACD6_b3846,515.7083910658628
ECOAH1_b3846,543.2283410125415
ECOAH2_b3846,514.2171826024783
ECOAH3_b3846,466.3295715546231
HACD4_b3846,511.0917083793816
HACD7_b3846,515.7083910658628
HACD1_b3846,1177.0686684075658
HACD2_b3846,529.5695447669408
ECOAH8_b3846,403.2976013629129
ECOAH5_b3846,403.87456448773776
HACD3_b3846,620.8016783252648
ECOAH7_b3846,402.71541374162547
HACD8_b3846,515.7083910658628
CTECOAI8_b3846,
CTECOAI6_b3846,410.20673734071363
CTECOAI7_b3846,
ECOAH4_reverse_b3846,1060.3467443481056
ECOAH6_reverse_b3846,508.40072120887856
HACD5_reverse_b3846,406.73249399726524
HACD6_reverse_b3846,406.73249399726524
ECOAH1_reverse_b3846,297.00875454309494
ECOAH2_reverse_b3846,508.532537235608
ECOAH3_reverse_b3846,508.532537235608
HACD4_reverse_b3846,403.36675105456806
HACD7_reverse_b3846,406.73249399726524
HACD1_reverse_b3846,536.7774019353574
HACD2_reverse_b3846,512.5453351592813
ECOAH8_reverse_b3846,508.532537235608
ECOAH5_reverse_b3846,1060.3467443481056
HACD3_reverse_b3846,475.991432558517
ECOAH7_reverse_b3846,508.532537235608
HACD8_reverse_b3846,405.63614671154204
CTECOAI8_reverse_b3846,1060.3467443481056
CTECOAI6_reverse_b3846,1060.3467443481056
CTECOAI7_reverse_b3846,1060.3467443481056
HEX1_b2388,1653.163334153304
ACKr_b3115,6487.1586924793955
PPAKr_b3115,8520.473700841989
ACKr_reverse_b3115,4984.492415840657
PPAKr_reverse_b3115,7837.310526670561
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,
AACPS4_b2836,
AACPS5_b2836,
AACPS6_b2836,
AACPS7_b2836,
2AGPGAT180_b2836,369.2395717504218
2AGPGAT181_b2836,93.92253970983967
AACPS8_b2836,
AACPS9_b2836,
2AGPEAT160_b2836,169.75689129552464
2AGPGAT141_b2836,93.32286753958378
2AGPEAT180_b2836,371.1965902974535
2AGPEAT181_b2836,110.73691996373553
2AGPGAT140_b2836,368.210324538868
2AGPGAT161_b2836,
2AGPEAT140_b2836,167.07051526496593
2AGPEAT120_b2836,359.202450887699
2AGPEAT161_b2836,
2AGPEAT141_b2836,110.73691996373553
2AGPGAT160_b2836,369.2395717504218
2AGPGAT120_b2836,
PPA_b2502,331.36319349930073
PPA2_b2502,331.36319349930073
KARA1_b3774,19.244733887803722
KARA2_b3774,101.3493753251695
DPR_b3774,60.800017431249756
KARA1_reverse_b3774,236.10934719922753
KARA2_reverse_b3774,31.479605656554256
DHAD2_b3771,333.7946188792455
DHAD1_b3771,196.52551778207655
NADH9_b1004,4235.459349829031
NADH10_b1004,2848.9001568454473
NADH5_b1004,2855.337423375577
NH4tpp_b0451,1448.2160721416133
NH4tpp_reverse_b0451,1452.751450115368
NDPK5_b2518,4478.855986937789
NDPK6_b2518,4478.855986937789
NDPK8_b2518,4478.855986937789
NDPK7_b2518,4453.223207264691
NDPK2_b2518,4478.855986937789
NDPK3_b2518,4478.855986937789
NDPK4_b2518,4478.855986937789
NDPK1_b2518,4478.855986937789
NDPK5_reverse_b2518,5194.312597829674
NDPK6_reverse_b2518,5197.437066703515
NDPK8_reverse_b2518,5197.437066703515
NDPK7_reverse_b2518,5197.437066703515
NDPK2_reverse_b2518,5197.437066703515
NDPK3_reverse_b2518,5197.437066703515
NDPK4_reverse_b2518,5177.979686498471
NDPK1_reverse_b2518,5197.437066703515
ASPK_b3940,544.9384014864884
HSDy_b3940,626.3086506043519
ASPK_reverse_b3940,389.3045188588917
HSDy_reverse_b3940,436.2005705121751
PGL_b0767,377.6231093463872
ADSS_b4177,35.79127807977368
PPA_b2744,111.70002289395477
NTD2_b2744,111.70002289395477
NTD4_b2744,521.3522992225558
NTD5_b2744,29.413799527805747
NTD6_b2744,44.71130033367244
NTD9_b2744,67.37141248900038
NTD10_b2744,111.70002289395477
NTD1_b2744,63.36204092894491
NTD7_b2744,691.3385961596597
NTD12_b2744,58.92972272118854
PPA2_b2744,111.70002289395477
NTD3_b2744,59.99783039182442
NTD8_b2744,94.28059845144008
NTD11_b2744,111.42651958412617
IMPC_b4006,426.07702628204436
AICART_b4006,285.43447278103116
IMPC_reverse_b4006,206.0306628623803
AICART_reverse_b4006,205.32555671269932
ACONTb_b0118,1115.8327001942018
MICITDr_b0118,1102.0117606064218
ACONTa_b0118,757.4430119991755
ACONTb_reverse_b0118,835.1981293246347
MICITDr_reverse_b0118,594.6227653294807
ACONTa_reverse_b0118,1115.8327001942018
ABTA_b1302,64.01136656287197
SDPTA_b1302,227.6518917631536
ACOTA_b1302,74.40660976857892
SDPTA_reverse_b1302,144.2989224364208
ACOTA_reverse_b1302,126.47812032396412
GLUDy_b3213,759.5475502480741
GLUSy_b3213,2539.0038565530613
GLUDy_reverse_b3213,2488.8595448481965
ASPK_b0002,810.5934420488408
HSDy_b0002,1110.0053098836443
ASPK_reverse_b0002,401.8593757506292
HSDy_reverse_b0002,667.262879237031
ACOAD7f_b0221,648.6134684027123
ACOAD8f_b0221,648.6134684027123
ACOAD5f_b0221,348.12572894797466
ACOAD3f_b0221,648.6134684027123
ACOAD2f_b0221,647.5015631613911
ACOAD4f_b0221,
ACOAD6f_b0221,648.6134684027123
ACOAD1f_b0221,407.2058901426871
ACOAD7f_reverse_b0221,521.7055170321782
ACOAD8f_reverse_b0221,533.8720038818708
ACOAD5f_reverse_b0221,972.8187249732788
ACOAD3f_reverse_b0221,511.34532469592506
ACOAD2f_reverse_b0221,535.8124820951263
ACOAD4f_reverse_b0221,967.600414314874
ACOAD6f_reverse_b0221,535.8124820951263
ABTA_b2662,70.44266804857706
SDPTA_b2662,331.82004049215493
ACOTA_b2662,128.63656494355644
SDPTA_reverse_b2662,184.1536853596045
ACOTA_reverse_b2662,178.67424346286842
LEUTAi_b4054,1174.0674098870286
ASPTA_b4054,2994.2456421951442
PHETA1_b4054,2966.2147559488917
TYRTA_b4054,2987.8689570791094
ASPTA_reverse_b4054,591.0393947433548
PHETA1_reverse_b4054,591.0393947433548
TYRTA_reverse_b4054,415.7615960261308
ACONTb_b1276,1576.817921848938
ACONTa_b1276,1283.6813070561013
ACONTb_reverse_b1276,1494.8665469871817
ACONTa_reverse_b1276,1581.0909144919692
SDPTA_b3359,580.6065840685291
ACOTA_b3359,146.5543735663392
SDPTA_reverse_b3359,250.84156900235539
ACOTA_reverse_b3359,209.06288430573954
PIt2rpp_b2987,441.0367811770541
OHPBAT_b0907,554.5192021834004
SDPTA_b0907,4119.004053647396
PSERT_b0907,840.7856108537811
OHPBAT_reverse_b0907,4124.3567504055145
SDPTA_reverse_b0907,517.3229235075598
RNTR1c2_b4238,182.79403704891786
RNTR2c2_b4238,
RNTR3c2_b4238,179.6049215189645
RNTR4c2_b4238,
PSP_L_b4388,513.1577510127602
FUM_b1612,673.7502202176245
FUM_reverse_b1612,716.7447324227091
MTHFC_b0529,384.8769171792857
MTHFD_b0529,
MTHFC_reverse_b0529,112.57576738273018
MTHFD_reverse_b0529,164.1760752710966
PIt2rpp_b3493,556.914960551695
ACACT7r_b2342,1224.255742664316
ACACT2r_b2342,1203.6933597168875
ACACT3r_b2342,1214.002947323532
ACACT4r_b2342,1225.2334952292283
ACACT5r_b2342,1217.8730660116523
ACACT6r_b2342,1225.2334952292283
ACACT1r_b2342,1215.6875304546777
ACACT8r_b2342,684.8823403747873
ACACT7r_reverse_b2342,684.8823403747873
ACACT2r_reverse_b2342,755.6711987917165
ACACT3r_reverse_b2342,889.8432525586022
ACACT4r_reverse_b2342,684.8823403747873
ACACT5r_reverse_b2342,681.3537576386951
ACACT6r_reverse_b2342,684.8823403747873
ACACT1r_reverse_b2342,3021.2231184463217
ACACT8r_reverse_b2342,1217.668420650714
AHGDx_b2913,516.3246790828714
PGCD_b2913,847.3661733091242
ARHGDx_b2913,617.7973388590607
AHGDx_reverse_b2913,5321.981042912851
ARHGDx_reverse_b2913,4598.312160021789
ACCOAC_b3256,101.03071624893887
FUM_b4122,744.0609168147402
DTARTD_b4122,551.2414106985418
FUM_reverse_b4122,754.2410731441003
ADSL2r_b1131,431.6080195086345
ADSL1r_b1131,523.6584174076454
ADSL2r_reverse_b1131,550.7094177508934
ADSL1r_reverse_b1131,418.70860987569137
ALATA_D2_b2551,430.9687198548684
ALATA_L2_b2551,430.9687198548684
GHMT2r_b2551,598.1482503373236
THRA2_b2551,719.7102109793982
THRA_b2551,719.7102109793982
THFAT_b2551,695.6934560639144
GHMT2r_reverse_b2551,446.5148076214907
IPPS_b0074,324.5126598785119
IPPMIb_b0072,1494.9029459200688
IPPMIa_b0072,728.1499663986203
IPPMIb_reverse_b0072,356.19490331517693
IPPMIa_reverse_b0072,1494.9029459200688
AACPS1_b1094,
AACPS2_b1094,
AACPS3_b1094,
AACPS4_b1094,
MCOATA_b1094,
UAGAAT_b1094,
ACOATA_b1094,
AACPS5_b1094,
AACPS6_b1094,
AACPS7_b1094,
AACPS8_b1094,
AACPS9_b1094,
G3PAT141_b1094,46.14211856840763
G3PAT181_b1094,46.05961024885331
G3PAT140_b1094,46.14211856840763
G3PAT160_b1094,46.14211856840763
G3PAT161_b1094,46.14211856840763
G3PAT180_b1094,46.14211856840763
G3PAT120_b1094,
ACPPAT141_b1094,437.02154974521363
ACPPAT161_b1094,435.0407569679726
ACPPAT180_b1094,437.53578416451086
ACPPAT120_b1094,
ACPPAT160_b1094,437.53578416451086
ACPPAT181_b1094,437.53578416451086
ACPPAT140_b1094,432.1908934042338
MCOATA_reverse_b1094,38.82315596252127
UAGAAT_reverse_b1094,
ACOATA_reverse_b1094,
ACOAD1fr_b1695,202.45842453723154
GND_b2029,2823.8957448800766
ACHBS_b0077,2188.973153182349
ACLS_b0077,1108.340888594304
ACHBS_b3671,2312.5134038009355
ACLS_b3671,839.284817248099
GARFT_b2500,84.37389968827158
GARFT_reverse_b2500,194.952047188032
G6PDH2r_b1852,4809.626968738031
G6PDH2r_reverse_b1852,1052.8692968149933
DHORD5_b0945,181.98353487608208
DHORD2_b0945,181.98353487608208
GLNS_b3870,1019.4704158027354
ASPK_b4024,199.52192690101757
ASPK_reverse_b4024,129.6867414643638
FADRx_b3844,475.16250559463936
FMNRx2_b3844,758.9450306327572
FE3Ri_b3844,122.19656085565441
FLVR_b3844,618.4115479590594
FLVRx_b3844,1022.9320387185369
FMNRx_b3844,758.9450306327572
APG3PAT160_b3059,56.34316793642422
APG3PAT161_b3059,56.34316793642422
APG3PAT180_b3059,56.34316793642422
APG3PAT120_b3059,
APG3PAT140_b3059,55.82044568233946
APG3PAT141_b3059,56.34316793642422
APG3PAT181_b3059,56.34316793642422
DHORTS_b1062,446.28956507630363
DHORTS_reverse_b1062,164.51022259215887
RPE_b3386,1524.7958126129652
RPE_reverse_b3386,1524.2051991916342
Kt2pp_b1291,226.69619888776492
ASPTA_b0928,9251.818750889805
PHETA1_b0928,9251.818750889805
TYRTA_b0928,9251.818750889805
CYSTA_b0928,9227.368821167644
ASPTA_reverse_b0928,1357.024942855312
PHETA1_reverse_b0928,1357.024942855312
TYRTA_reverse_b0928,1083.532504336586
SDPTA_b1748,1044.1753485444467
SOTA_b1748,1269.0931557036733
ACOTA_b1748,253.44712043457378
SDPTA_reverse_b1748,552.0677176322641
ACOTA_reverse_b1748,844.6968879612562
LEUTAi_b3770,2358.490623992102
ILETA_b3770,6211.361303653251
VALTA_b3770,6232.4371410958365
PHETA1_b3770,6232.4371410958365
TYRTA_b3770,6198.4640660635405
ILETA_reverse_b3770,1190.6016119936996
VALTA_reverse_b3770,2528.6130408802546
PHETA1_reverse_b3770,846.7709691023921
TYRTA_reverse_b3770,441.05405129917796
GLUPRT_b2312,621.5701704837568
ACACT7r_b3845,2445.374342052251
ACACT2r_b3845,2462.9839025254196
ACACT3r_b3845,2473.45932885866
ACACT4r_b3845,2471.1479627481795
ACACT5r_b3845,2465.027599446618
ACACT6r_b3845,2473.45932885866
ACACT1r_b3845,2473.45932885866
ACACT8r_b3845,1331.1866973347708
ACACT7r_reverse_b3845,1284.9245907383383
ACACT2r_reverse_b3845,1568.698718709622
ACACT3r_reverse_b3845,1828.6656748502771
ACACT4r_reverse_b3845,1328.1236582116499
ACACT5r_reverse_b3845,1332.735828811939
ACACT6r_reverse_b3845,1332.735828811939
ACACT1r_reverse_b3845,7379.414938792133
ACACT8r_reverse_b3845,2473.45932885866
AIRC2_b0522,
ARGSL_b3960,389.7638316584531
ARGSL_reverse_b3960,405.0503404347408
SERAT_b3607,195.4694575919087
SERAT_reverse_b3607,92.56678384120907
IMPD_b2508,342.82469107064605
SADT2_b2752,98.73092736353637
HSK_b0003,230.19912954512213
4HTHRK_b0003,68.74058327269496
PRPPS_b1207,422.56346651226767
PRPPS_reverse_b1207,604.5332378714827
PRAIS_b2499,495.7014306453258
VPAMTr_b3572,781.6621460976585
VPAMTr_reverse_b3572,830.5054809301472
SHK3Dr_b1692,365.611432925728
QUINDHyi_b1692,58.23430825882896
QUINDH_b1692,18.74788897773663
SHK3Dr_reverse_b1692,56.80378229512925
SADT2_b2751,260.91618097872185
PRAGSr_b4005,686.8583532822377
PRAGSr_reverse_b4005,761.4716368616397
METS_b3829,236.38395915723456
GLUDy_b1761,2364.9931113849048
GLUDy_reverse_b1761,14386.0523193068
IGPS_b1262,186.32358501629838
PRAIi_b1262,179.03788201972137
ASPO3_b2574,1.664829218471994
ASPO5_b2574,1.812020117046893
ASPO4_b2574,1.6974081941392731
ASPO6_b2574,2.0653254014109197
ASNS2_b0674,270.2550444788385
ASNS1_b0674,270.2550444788385
PFL_b0902,54.94258344905791
OBTFL_b0902,648.0611426639763
KAS14_b1095,
3OAS181_b1095,135.43217383085255
3OAS140_b1095,
3OAS60_b1095,
3OAS160_b1095,135.340308622235
3OAS80_b1095,115.18063469427922
3OAS100_b1095,134.9768357803035
3OAS120_b1095,
3OAS180_b1095,135.43217383085255
PFL_b0903,395.8972383844788
OBTFL_b0903,1335.3567835794136
THDPS_b0166,271.46884566320244
DHQS_b3389,633.595502028452
IPMD_b1800,760.0287053188197
MALDDH_b1800,561.6838916598338
Kt2pp_b3290,663.4130143503652
CYSS_b2414,241.3036290058542
DDPA_b1704,477.44223284983985
ACKr_b2296,149260.1673142408
ACKr_reverse_b2296,142781.5299043615
GMPS2_b2507,714.5036766621746
GMPS_b2507,702.2654948781573
ARGSS_b3172,174.8663152835294
